rabbitmq-2-1  | 2026-08-30 13:54:41.532108+00:00 [info] <0.1422.0> MQTT connection <<"192.168.80.2:40096 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.573959+00:00 [info] <0.1442.0> accepting STOMP connection <0.1442.0> (192.168.80.2:57102 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:41.576381+00:00 [warning] <0.1442.0> AMQP 0-9-1 client call timeout was 70000 ms, is updated to a safe effective value of 130000 ms[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.580890+00:00 [info] <0.1446.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.589921+00:00 [info] <0.1442.0> closing STOMP connection <0.1442.0> (192.168.80.2:57102 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.615022+00:00 [info] <0.1465.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.615566+00:00 [info] <0.1465.0> Accepted MQTT connection 192.168.80.2:40110 -> 192.168.80.3:1883 for client ID sub-qos0-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.618430+00:00 [info] <0.1468.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.618989+00:00 [info] <0.1468.0> Accepted MQTT connection 192.168.80.2:40124 -> 192.168.80.3:1883 for client ID pub-qos0-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.619309+00:00 [info] <0.1468.0> MQTT connection <<"192.168.80.2:40124 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.619411+00:00 [info] <0.1465.0> MQTT connection <<"192.168.80.2:40110 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
