rabbitmq-2-1  | 2026-08-30 17:14:39.878360+00:00 [info] <0.1508.0> MQTT connection <<"172.29.0.4:40770 -> 172.29.0.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.878622+00:00 [info] <0.1505.0> MQTT connection <<"172.29.0.4:40760 -> 172.29.0.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.937997+00:00 [info] <0.1519.0> accepting STOMP connection <0.1519.0> (172.29.0.4:48400 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.938904+00:00 [info] <0.1523.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.952879+00:00 [info] <0.1519.0> closing STOMP connection <0.1519.0> (172.29.0.4:48400 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:14:43.088172+00:00 [warning] <0.1542.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 17:14:43.092352+00:00 [error] <0.1542.0> MQTT connection failed: access refused for user 'atlas':user 'atlas' - invalid credentials[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 17:14:46.102638+00:00 [error] <0.1542.0> Rejected MQTT connection 172.29.0.4:40786 -> 172.29.0.3:1883 with Connect Reason Code 134[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.214003+00:00 [info] <0.1548.0> accepting STOMP connection <0.1548.0> (172.29.0.4:45598 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:14:49.219116+00:00 [warning] <0.1552.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:14:49.220242+00:00 [warning] <0.1548.0> STOMP login failed for user 'atlas': authentication failed[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 17:14:49.220383+00:00 [error] <0.1548.0> STOMP error frame sent:[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 17:14:49.220383+00:00 [error] <0.1548.0> Message: "Bad CONNECT"[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 17:14:49.220383+00:00 [error] <0.1548.0> Detail: "Access refused for user 'atlas'"[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 17:14:49.220383+00:00 [error] <0.1548.0> Server private detail: none[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.221213+00:00 [info] <0.1548.0> closing STOMP connection <0.1548.0> (172.29.0.4:45598 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.235910+00:00 [info] <0.1557.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.239199+00:00 [info] <0.1557.0> Accepted MQTT connection 172.29.0.4:60264 -> 172.29.0.3:1883 for client ID compat-31[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.239696+00:00 [info] <0.1557.0> MQTT connection <<"172.29.0.4:60264 -> 172.29.0.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.241009+00:00 [info] <0.1562.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.241869+00:00 [info] <0.1562.0> Accepted MQTT connection 172.29.0.4:60276 -> 172.29.0.3:1883 for client ID compat-311[0m
